0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
GUWAHATI,26.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,25.0,30.0,23/07/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/07/2014
GUWAHATI,26.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,25.0,30.0,25/07/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/07/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/07/2014
GUWAHATI,26.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,24.0,30.0,28/07/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,29/07/2014
GUWAHATI,26.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,24.0,30.0,30/07/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,28.0,30.0,31/07/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,40.0,,80.0,67.0,80.0,,,,130.0,6.0,20.0,28.0,30.0,01/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,03/08/2014
GUWAHATI,24.0,22.0,23.0,38.0,62.0,79.0,87.0,67.0,37.0,44.0,,80.0,67.0,80.0,,,,130.0,6.0,22.0,24.0,30.0,04/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,20.0,24.0,30.0,05/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,20.0,24.0,30.0,06/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,22.0,24.0,30.0,07/08/2014
GUWAHATI,23.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,22.0,24.0,30.0,08/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,09/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,10/08/2014
GUWAHATI,23.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,22.0,24.0,30.0,11/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,22.0,24.0,30.0,12/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,87.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,22.0,24.0,30.0,13/08/2014
GUWAHATI,25.0,22.0,23.0,38.0,62.0,86.0,86.0,68.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,26.0,24.0,30.0,14/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,16/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,17/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,18/08/2014
GUWAHATI,25.0,22.0,23.0,40.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,26.0,30.0,19/08/2014
GUWAHATI,25.0,22.0,23.0,40.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,26.0,30.0,20/08/2014
GUWAHATI,24.0,22.0,23.0,38.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,30.0,21/08/2014
GUWAHATI,24.0,22.0,23.0,38.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,30.0,22/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/08/2014
GUWAHATI,24.0,22.0,23.0,38.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,,25/08/2014
GUWAHATI,24.0,22.0,23.0,38.0,63.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,,26/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/08/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,69.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,,28/08/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,69.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,25.0,,29/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,30/08/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,31/08/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,69.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,27.0,25.0,38.0,01/09/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,27.0,32.0,38.0,02/09/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,27.0,32.0,38.0,03/09/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,32.0,38.0,04/09/2014
GUWAHATI,26.0,22.0,23.0,40.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,67.0,80.0,,,45.0,130.0,6.0,28.0,32.0,38.0,05/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,27.0,32.0,38.0,08/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,88.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,27.0,32.0,38.0,09/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,86.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,10/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,86.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,11/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,86.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,12/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,13/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,64.0,88.0,86.0,70.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,24.0,22.0,38.0,15/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,86.0,86.0,74.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,16/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,86.0,86.0,74.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,17/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,86.0,86.0,74.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,18/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,86.0,86.0,74.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,19/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,20/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,21/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,87.0,86.0,75.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,22/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,87.0,86.0,75.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,23/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,87.0,86.0,75.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,25.0,22.0,38.0,24/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,84.0,86.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,26.0,22.0,38.0,25/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,84.0,86.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,26.0,22.0,38.0,26/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,28/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,84.0,86.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,26.0,22.0,38.0,29/09/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,84.0,86.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,26.0,22.0,38.0,30/09/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,03/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,04/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,05/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/10/2014
GUWAHATI,26.0,22.0,23.0,41.0,65.0,84.0,86.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,26.0,22.0,38.0,08/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,89.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,46.0,130.0,6.0,25.0,22.0,38.0,09/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,89.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,46.0,130.0,6.0,25.0,22.0,38.0,10/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,11/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,89.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,25.0,24.0,,13/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,89.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,25.0,24.0,,14/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,89.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,25.0,24.0,,15/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,93.0,73.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,16/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,93.0,73.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,17/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,18/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,19/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,93.0,73.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,20/10/2014
GUWAHATI,27.0,22.0,23.0,40.0,65.0,84.0,93.0,73.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,21/10/2014
GUWAHATI,27.0,23.0,24.0,40.0,66.0,81.0,90.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,22/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/10/2014
GUWAHATI,27.0,23.0,24.0,40.0,66.0,81.0,90.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,24/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/10/2014
GUWAHATI,27.0,23.0,24.0,40.0,66.0,81.0,90.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,42.0,130.0,6.0,28.0,28.0,60.0,27/10/2014
GUWAHATI,27.0,23.0,24.0,41.0,66.0,76.0,92.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,55.0,28/10/2014
GUWAHATI,27.0,23.0,24.0,41.0,66.0,76.0,92.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,55.0,29/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,30/10/2014
GUWAHATI,27.0,23.0,24.0,41.0,66.0,76.0,92.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,55.0,31/10/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/11/2014
GUWAHATI,27.0,23.0,24.0,41.0,66.0,76.0,92.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,55.0,03/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,04/11/2014
GUWAHATI,27.0,23.0,24.0,41.0,66.0,76.0,92.0,72.0,37.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,55.0,05/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,94.0,74.0,36.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,25.0,45.0,07/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,08/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,09/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,94.0,74.0,36.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,25.0,45.0,10/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,96.0,74.0,36.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,45.0,11/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,96.0,74.0,36.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,45.0,12/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,96.0,74.0,36.0,44.0,,80.0,64.0,80.0,,,45.0,130.0,6.0,28.0,26.0,45.0,13/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,98.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,40.0,130.0,6.0,28.0,28.0,45.0,14/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,16/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,96.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,28.0,24.0,40.0,17/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,96.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,28.0,24.0,40.0,18/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,96.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,28.0,24.0,40.0,19/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,100.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,26.0,24.0,40.0,20/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,100.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,26.0,24.0,40.0,21/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,22/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,100.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,,130.0,6.0,26.0,24.0,40.0,25/11/2014
GUWAHATI,27.0,23.0,24.0,43.0,68.0,76.0,100.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,,130.0,6.0,26.0,24.0,40.0,26/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,30.0,26.0,35.0,27/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,30.0,26.0,35.0,28/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,29/11/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,30/11/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,38.0,130.0,6.0,30.0,26.0,35.0,01/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/12/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,28.0,25.0,35.0,03/12/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,36.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,28.0,25.0,35.0,04/12/2014
GUWAHATI,27.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,05/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/12/2014
GUWAHATI,26.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,08/12/2014
GUWAHATI,26.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,09/12/2014
GUWAHATI,26.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,10/12/2014
GUWAHATI,26.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,11/12/2014
GUWAHATI,26.0,23.0,24.0,42.0,66.0,76.0,102.0,75.0,35.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,24.0,28.0,35.0,12/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,13/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,76.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,20.0,26.0,35.0,15/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,76.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,26.0,35.0,16/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,28.0,35.0,17/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,18/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,19/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,20/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,21/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,22/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,23/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,66.0,77.0,100.0,75.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,24/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,68.0,77.0,100.0,77.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,26/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/12/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,28/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,68.0,77.0,100.0,77.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,29/12/2014
GUWAHATI,24.0,23.0,24.0,42.0,68.0,77.0,100.0,77.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,16.0,30.0,35.0,30/12/2014
GUWAHATI,24.0,23.0,24.0,47.0,70.0,80.0,100.0,78.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,12.0,30.0,25.0,01/01/2015
GUWAHATI,24.0,23.0,24.0,47.0,70.0,80.0,100.0,78.0,34.0,44.0,,80.0,64.0,80.0,,,35.0,130.0,6.0,12.0,30.0,25.0,02/01/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,03/01/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,04/01/2015
GUWAHATI,21.0,21.0,22.0,41.0,62.0,65.0,77.0,53.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,14.0,18.0,15.0,01/01/2014
GUWAHATI,21.0,21.0,22.0,41.0,62.0,65.0,77.0,53.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,14.0,18.0,15.0,02/01/2014
GUWAHATI,21.0,21.0,22.0,41.0,62.0,65.0,75.0,53.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,14.0,18.0,25.0,03/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,04/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,05/01/2014
GUWAHATI,21.0,21.0,22.0,41.0,62.0,65.0,75.0,53.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,14.0,18.0,25.0,06/01/2014
GUWAHATI,21.0,21.0,23.0,41.0,62.0,65.0,,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,24.0,25.0,07/01/2014
GUWAHATI,21.0,21.0,23.0,41.0,62.0,65.0,80.0,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,25.0,25.0,08/01/2014
GUWAHATI,21.0,21.0,23.0,41.0,62.0,65.0,80.0,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,25.0,25.0,09/01/2014
GUWAHATI,21.0,21.0,23.0,41.0,62.0,65.0,80.0,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,25.0,25.0,10/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,11/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,78.0,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,22.0,25.0,13/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,78.0,56.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,22.0,25.0,16/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,20.0,25.0,17/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,18/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,19/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,20.0,25.0,20/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,20.0,25.0,21/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,20.0,25.0,22/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,15.0,20.0,25.0,24/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,18.0,25.0,27/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,20.0,25.0,28/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,29/01/2014
GUWAHATI,24.0,21.0,23.0,41.0,62.0,65.0,82.0,58.0,35.0,40.0,,80.0,65.0,80.0,,,,130.0,6.0,12.0,20.0,25.0,30/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,31/01/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/02/2014
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/02/2014
